time,temp,prcp,solar radiation,relative humidity,prcp_rain
2023-01-30 09:00:00,1.5299988,0.23,110.0,75.1,0.0
2023-01-30 12:00:00,2.75,0.7,190.0,71.5,0.0
2023-01-30 15:00:00,2.5500183,0.3,150.0,72.7,0.0
2023-01-30 18:00:00,1.5700073,0.7,80.0,79.0,0.0
2023-01-30 21:00:00,1.2799988,0.3,0.0,80.9,0.0
2023-01-31 03:00:00,0.69000244,0.0,0.0,77.4,0.0
2023-01-31 06:00:00,2.1600037,0.0,0.0,76.6,0.0
2023-01-31 09:00:00,4.25,0.01,110.0,71.7,0.0
2023-01-31 12:00:00,6.3099976,0.1,219.0,57.6,1.0
2023-01-31 15:00:00,5.230011,0.3,220.0,58.2,0.0
2023-01-31 18:00:00,3.230011,0.3,110.0,70.8,0.0
2023-01-31 21:00:00,2.5200195,0.02,0.0,74.5,0.0
2023-02-01 00:00:00,2.100006,0.0,0.0,78.1,0.0
2023-02-01 03:00:00,1.480011,0.03,0.0,80.9,0.0
2023-02-01 06:00:00,1.1799927,0.0,0.0,77.5,0.0
2023-02-01 09:00:00,4.399994,0.0,160.0,61.9,0.0
2023-02-01 12:00:00,7.51001,0.0,264.0,49.9,0.0
2023-02-01 15:00:00,7.0700073,0.0,190.0,54.1,0.0
2023-02-01 18:00:00,5.3200073,0.0,100.0,62.5,0.0
2023-02-01 21:00:00,4.119995,0.0,0.0,69.3,0.0
2023-02-02 00:00:00,3.1900024,0.0,0.0,74.7,0.0
2023-02-02 03:00:00,2.880005,0.1,0.0,77.2,0.0
2023-02-02 06:00:00,2.6100159,0.4,0.0,80.5,0.0
2023-02-02 09:00:00,5.230011,0.24,130.0,70.6,1.0
2023-02-02 12:00:00,7.5200195,0.5,219.0,60.1,1.0
2023-02-02 15:00:00,6.3900146,0.5,160.0,67.1,1.0
2023-02-02 18:00:00,4.600006,1.1,81.0,76.0,1.0
2023-02-02 21:00:00,3.830017,0.19,0.0,77.1,0.0
2023-02-03 00:00:00,2.9299927,0.4,0.0,79.8,0.0
2023-02-03 03:00:00,2.1600037,0.2,0.0,81.3,0.0
2023-02-03 06:00:00,1.4900208,0.3,0.0,85.2,0.0
2023-02-03 09:00:00,3.850006,0.04,140.0,74.0,0.0
2023-02-03 12:00:00,5.5899963,0.2,225.0,66.2,0.0
2023-02-03 15:00:00,5.779999,0.12,160.0,66.9,0.0
2023-02-03 18:00:00,4.75,0.2,80.0,74.5,0.0
2023-02-03 21:00:00,4.5599976,0.3,0.0,78.1,0.0
2023-02-04 00:00:00,5.01001,1.2,0.0,79.1,1.0
2023-02-04 03:00:00,5.2900085,1.6,0.0,80.1,1.0
2023-02-04 06:00:00,5.130005,2.9,0.0,78.0,1.0
2023-02-04 09:00:00,6.380005,0.57,100.0,68.0,1.0
2023-02-04 12:00:00,7.2099915,1.0,167.0,61.9,1.0
2023-02-04 15:00:00,6.8000183,0.3,150.0,60.4,1.0
2023-02-04 18:00:00,4.76001,0.5,79.0,65.6,1.0
2023-02-04 21:00:00,3.0100098,0.26,0.0,69.5,0.0
2023-02-05 00:00:00,1.5599976,0.4,0.0,69.2,0.0
2023-02-05 03:00:00,0.4500122,0.0,0.0,71.1,0.0
2023-02-05 06:00:00,-0.22998047,0.1,0.0,69.8,0.0
2023-02-05 09:00:00,1.8699951,0.0,180.0,56.4,0.0
2023-02-05 12:00:00,3.5100098,0.0,297.0,47.5,0.0
2023-02-05 15:00:00,2.9299927,0.0,260.0,50.2,0.0
2023-02-05 18:00:00,1.0500183,0.0,130.0,61.9,0.0
2023-02-05 21:00:00,0.47000122,0.1,0.0,68.0,0.0
2023-02-06 00:00:00,0.24002075,0.4,0.0,67.1,0.0
2023-02-06 03:00:00,-0.32998657,0.1,0.0,68.4,0.0
2023-02-06 06:00:00,-0.60998535,0.3,0.0,69.8,0.0
2023-02-06 09:00:00,1.25,0.04,150.0,59.9,0.0
2023-02-06 12:00:00,2.7200012,0.1,261.0,51.6,0.0
2023-02-06 15:00:00,2.230011,0.1,230.0,54.3,0.0
2023-02-06 18:00:00,0.05001831,0.1,120.0,65.6,0.0
2023-02-06 21:00:00,-0.8699951,0.1,0.0,67.5,0.0
2023-02-07 00:00:00,-1.4700012,0.1,0.0,67.7,0.0
2023-02-07 03:00:00,-2.0099792,0.01,0.0,68.8,0.0
2023-02-07 06:00:00,-2.5499878,0.0,0.0,68.5,0.0
2023-02-07 09:00:00,-0.75,0.0,180.0,57.0,0.0
2023-02-07 12:00:00,0.91000366,0.0,308.0,49.3,0.0
2023-02-07 15:00:00,0.42001343,0.0,260.0,51.9,0.0
2023-02-07 18:00:00,-1.4499817,0.0,137.0,61.7,0.0
2023-02-07 21:00:00,-2.0299988,0.0,0.0,64.3,0.0
2023-02-08 00:00:00,-2.4499817,0.0,0.0,66.5,0.0
2023-02-08 03:00:00,-2.7200012,0.01,0.0,67.2,0.0
2023-02-08 06:00:00,-3.0499878,0.0,0.0,68.5,0.0
2023-02-08 09:00:00,-0.8699951,0.0,180.0,57.2,0.0
2023-02-08 12:00:00,0.980011,0.0,294.0,50.1,0.0
2023-02-08 15:00:00,0.5500183,0.02,250.0,54.3,0.0
2023-02-08 18:00:00,-1.269989,0.1,130.0,64.2,0.0
2023-02-08 21:00:00,-1.6900024,0.0,0.0,67.2,0.0
2023-02-09 00:00:00,-2.0400085,0.1,0.0,66.4,0.0
2023-02-09 03:00:00,-2.399994,0.06,0.0,68.8,0.0
2023-02-09 06:00:00,-2.75,0.2,0.0,69.7,0.0
2023-02-09 09:00:00,-0.6199951,0.11,170.0,58.7,0.0
2023-02-09 12:00:00,1.25,0.2,286.0,53.6,0.0
2023-02-09 15:00:00,0.8500061,0.1,250.0,57.9,0.0
2023-02-09 18:00:00,-0.98999023,0.2,130.0,65.5,0.0
2023-02-09 21:00:00,-1.3899841,0.1,0.0,67.4,0.0
2023-02-10 03:00:00,-2.9499817,0.0,0.0,69.7,0.0
2023-02-10 06:00:00,-3.0499878,0.0,0.0,69.4,0.0
2023-02-10 09:00:00,-0.02999878,0.0,220.0,51.3,0.0
2023-02-10 12:00:00,2.3000183,0.0,359.0,42.2,0.0
2023-02-10 15:00:00,1.8800049,0.0,320.0,48.4,0.0
2023-02-10 18:00:00,-0.6199951,0.0,168.0,57.3,0.0
2023-02-10 21:00:00,-1.1399841,0.0,0.0,60.0,0.0
2023-02-11 00:00:00,-1.519989,0.0,0.0,63.2,0.0
2023-02-11 03:00:00,-1.8800049,0.0,0.0,67.2,0.0
2023-02-11 06:00:00,-2.0599976,0.0,0.0,69.3,0.0
2023-02-11 09:00:00,1.2799988,0.0,210.0,54.1,0.0
2023-02-11 12:00:00,3.6900024,0.0,340.0,48.2,0.0
2023-02-11 15:00:00,3.130005,0.0,280.0,56.2,0.0
2023-02-11 18:00:00,0.80999756,0.0,144.0,65.7,0.0
2023-02-11 21:00:00,0.4500122,0.0,0.0,68.9,0.0
2023-02-12 00:00:00,0.75,0.1,0.0,69.7,0.0
2023-02-12 03:00:00,0.66000366,0.7,0.0,83.2,0.0
2023-02-12 06:00:00,0.8200073,1.8,0.0,90.0,0.0
2023-02-12 09:00:00,2.3000183,0.6,50.0,87.8,1.0
2023-02-12 12:00:00,5.25,0.6,160.0,78.9,1.0
2023-02-12 15:00:00,5.1900024,0.0,220.0,76.3,0.0
2023-02-12 18:00:00,2.4700012,0.0,117.0,86.5,0.0
2023-02-12 21:00:00,1.4700012,0.0,0.0,88.9,0.0
2023-02-13 00:00:00,0.8800049,0.0,0.0,90.5,0.0
2023-02-13 03:00:00,0.51000977,0.0,0.0,91.2,0.0
2023-02-13 06:00:00,0.4500122,0.0,0.0,91.1,0.0
2023-02-13 09:00:00,3.4100037,0.0,180.0,76.2,0.0
2023-02-13 12:00:00,5.7900085,0.0,310.0,64.0,0.0
2023-02-13 15:00:00,5.830017,0.0,280.0,64.4,0.0
2023-02-13 18:00:00,3.5,0.0,147.0,75.5,0.0
2023-02-13 21:00:00,2.6400146,0.0,0.0,79.7,0.0
2023-02-14 00:00:00,2.1900024,0.0,0.0,82.0,0.0
2023-02-14 03:00:00,2.1900024,0.0,0.0,82.4,0.0
2023-02-14 06:00:00,2.2600098,0.0,0.0,83.0,0.0
2023-02-14 09:00:00,4.3399963,0.0,100.0,75.8,0.0
2023-02-14 12:00:00,6.1600037,0.0,180.0,70.1,0.0
2023-02-14 15:00:00,6.2700195,0.0,180.0,69.7,0.0
2023-02-14 18:00:00,4.720001,0.0,90.0,76.8,0.0
2023-02-14 21:00:00,3.850006,0.0,0.0,79.9,0.0
2023-02-15 00:00:00,3.25,0.0,0.0,81.2,0.0
2023-02-15 03:00:00,2.4900208,0.0,0.0,83.1,0.0
2023-02-15 06:00:00,1.6400146,0.0,0.0,85.1,0.0
2023-02-15 09:00:00,4.860016,0.0,210.0,67.7,0.0
2023-02-15 12:00:00,7.3000183,0.0,340.0,54.2,0.0
2023-02-15 15:00:00,7.360016,0.0,320.0,53.4,0.0
2023-02-15 18:00:00,4.399994,0.0,169.0,68.3,0.0
2023-02-15 21:00:00,2.9299927,0.0,0.0,74.8,0.0
2023-02-16 00:00:00,1.8399963,0.0,0.0,78.6,0.0
2023-02-16 03:00:00,1.0,0.0,0.0,81.1,0.0
2023-02-16 06:00:00,0.61001587,0.0,0.0,82.4,0.0
2023-02-16 09:00:00,5.0599976,0.0,240.0,62.8,0.0
2023-02-16 12:00:00,8.25,0.0,383.0,50.4,0.0
2023-02-16 15:00:00,8.360016,0.0,340.0,51.6,0.0
2023-02-16 18:00:00,5.0200195,0.0,180.0,65.5,0.0
2023-02-16 21:00:00,3.6900024,0.0,0.0,70.9,0.0
2023-02-17 00:00:00,2.6799927,0.0,0.0,74.9,0.0
2023-02-17 03:00:00,1.8999939,0.0,0.0,78.7,0.0
2023-02-17 06:00:00,1.4900208,0.0,1.0,80.9,0.0
2023-02-17 09:00:00,6.0,0.0,240.0,63.2,0.0
2023-02-17 12:00:00,9.399994,0.0,380.0,51.2,0.0
2023-02-17 15:00:00,9.490021,0.0,330.0,52.5,0.0
2023-02-17 18:00:00,6.1400146,0.0,176.0,65.3,0.0
2023-02-17 21:00:00,4.880005,0.0,0.0,69.4,0.0
2023-02-18 00:00:00,3.899994,0.0,0.0,73.2,0.0
2023-02-18 03:00:00,3.130005,0.0,0.0,76.0,0.0
2023-02-18 06:00:00,2.6600037,0.0,1.0,77.4,0.0
2023-02-18 09:00:00,6.6700134,0.0,220.0,61.5,0.0
2023-02-18 12:00:00,9.700012,0.0,357.0,51.0,0.0
2023-02-18 15:00:00,9.76001,0.0,330.0,51.5,0.0
2023-02-18 18:00:00,6.720001,0.0,173.0,62.7,0.0
2023-02-18 21:00:00,5.5,0.0,0.0,67.6,0.0
2023-02-19 00:00:00,4.5,0.0,0.0,71.3,0.0
2023-02-19 03:00:00,3.6700134,0.0,0.0,74.4,0.0
2023-02-19 06:00:00,3.149994,0.0,1.0,76.7,0.0
2023-02-19 09:00:00,7.4900208,0.0,230.0,60.4,0.0
2023-02-19 12:00:00,10.899994,0.0,371.0,50.4,0.0
2023-02-19 15:00:00,10.950012,0.0,330.0,52.0,0.0
2023-02-19 18:00:00,7.8200073,0.0,173.0,64.0,0.0
2023-02-19 21:00:00,6.5200195,0.04,0.0,69.2,0.0
2023-02-20 03:00:00,7.4299927,0.0,0.0,64.1,0.0
2023-02-20 06:00:00,5.8200073,0.0,1.0,67.9,0.0
2023-02-20 09:00:00,8.470001,0.0,250.0,53.4,0.0
2023-02-20 12:00:00,11.580017,0.0,390.0,47.5,0.0
2023-02-20 15:00:00,11.619995,0.0,330.0,52.0,0.0
2023-02-20 18:00:00,9.160004,0.0,175.0,63.3,0.0
2023-02-20 21:00:00,8.200012,0.0,0.0,68.0,0.0
2023-02-21 00:00:00,7.5,0.0,0.0,71.6,0.0
2023-02-21 03:00:00,6.8200073,0.0,0.0,75.4,0.0
2023-02-21 06:00:00,6.4100037,0.0,1.0,80.2,0.0
2023-02-21 09:00:00,10.820007,0.0,240.0,66.3,0.0
2023-02-21 12:00:00,14.550018,0.0,375.0,51.6,0.0
2023-02-21 15:00:00,14.660004,0.0,340.0,51.1,0.0
2023-02-21 18:00:00,11.309998,0.0,183.0,64.7,0.0
2023-02-21 21:00:00,9.839996,0.0,0.0,72.3,0.0
2023-02-22 00:00:00,8.670013,0.0,0.0,78.6,0.0
2023-02-22 03:00:00,7.7099915,0.0,0.0,83.5,0.0
2023-02-22 06:00:00,7.200012,0.0,1.0,85.9,0.0
2023-02-22 09:00:00,11.589996,0.0,250.0,66.3,0.0
2023-02-22 12:00:00,14.640015,0.0,381.0,53.4,0.0
2023-02-22 15:00:00,14.809998,0.0,340.0,51.6,0.0
2023-02-22 18:00:00,11.649994,0.0,182.0,65.0,0.0
2023-02-22 21:00:00,10.01001,0.0,0.0,72.5,0.0
2023-02-23 00:00:00,8.850006,0.0,0.0,77.0,0.0
2023-02-23 03:00:00,7.8099976,0.0,0.0,80.1,0.0
2023-02-23 06:00:00,7.220001,0.0,1.0,80.0,0.0
2023-02-23 09:00:00,10.27002,0.0,210.0,65.7,0.0
2023-02-23 12:00:00,12.390015,0.0,324.0,58.2,0.0
2023-02-23 15:00:00,11.380005,0.01,270.0,60.8,0.0
2023-02-23 18:00:00,8.5,0.0,145.0,68.9,0.0
2023-02-23 21:00:00,7.5899963,0.0,0.0,72.8,0.0
2023-02-24 00:00:00,7.029999,0.0,0.0,76.5,0.0
2023-02-24 03:00:00,6.610016,0.01,0.0,80.0,0.0
2023-02-24 06:00:00,6.350006,0.0,1.0,81.7,0.0
2023-02-24 09:00:00,9.700012,0.03,200.0,70.1,0.0
2023-02-24 12:00:00,13.459991,0.1,302.0,58.8,0.0
2023-02-24 15:00:00,14.100006,0.16,290.0,58.0,0.0
2023-02-24 18:00:00,10.730011,0.6,157.0,70.5,0.0
2023-02-24 21:00:00,9.649994,0.1,0.0,74.0,0.0
2023-02-25 00:00:00,9.149994,0.1,0.0,76.0,0.0
2023-02-25 03:00:00,8.779999,0.16,0.0,77.7,0.0
2023-02-25 06:00:00,8.899994,0.3,1.0,76.8,0.0
2023-02-25 09:00:00,12.059998,0.38,160.0,64.7,0.0
2023-02-25 12:00:00,14.630005,0.9,250.0,53.6,0.0
2023-02-25 15:00:00,14.080017,0.4,220.0,55.5,0.0
2023-02-25 18:00:00,11.51001,0.9,119.0,64.3,0.0
2023-02-25 21:00:00,10.450012,0.1,0.0,68.5,0.0
2023-02-26 00:00:00,9.630005,0.4,0.0,71.2,0.0
2023-02-26 03:00:00,8.77002,0.1,0.0,72.7,0.0
2023-02-26 06:00:00,8.410004,0.4,1.0,73.2,0.0
2023-02-26 09:00:00,11.279999,0.19,180.0,62.1,0.0
2023-02-26 12:00:00,13.929993,0.4,292.0,53.1,0.0
2023-02-26 15:00:00,13.51001,0.2,250.0,55.4,0.0
2023-02-26 18:00:00,10.779999,0.5,136.0,67.1,0.0
2023-02-26 21:00:00,9.540009,0.6,0.0,72.1,0.0
2023-02-27 00:00:00,8.730011,1.2,0.0,74.7,0.0
2023-02-27 03:00:00,7.899994,0.4,0.0,76.6,0.0
2023-02-27 06:00:00,7.1400146,0.8,1.0,76.5,0.0
2023-02-27 09:00:00,9.290009,0.21,170.0,63.8,0.0
2023-02-27 12:00:00,11.190002,0.3,274.0,55.8,0.0
2023-02-27 15:00:00,10.670013,0.2,260.0,57.4,0.0
2023-02-27 18:00:00,8.390015,0.5,138.0,66.4,0.0
2023-02-27 21:00:00,7.2900085,0.3,0.0,71.4,0.0
2023-02-28 00:00:00,6.4200134,0.7,0.0,72.7,0.0
2023-02-28 03:00:00,5.700012,0.2,0.0,74.8,0.0
2023-02-28 06:00:00,5.3900146,0.6,2.0,77.0,0.0
2023-02-28 09:00:00,8.119995,0.3,190.0,66.0,0.0
2023-02-28 12:00:00,10.27002,0.4,300.0,58.5,0.0
2023-02-28 15:00:00,9.980011,0.2,270.0,59.9,0.0
2023-02-28 18:00:00,7.860016,0.6,145.0,69.4,0.0
2023-02-28 21:00:00,6.9599915,0.28,0.0,72.6,0.0
2023-03-01 00:00:00,6.1799927,0.5,0.0,74.8,0.0
2023-03-01 03:00:00,5.399994,0.1,0.0,75.7,0.0
2023-03-01 06:00:00,4.880005,0.3,2.0,77.1,0.0
2023-03-01 09:00:00,7.4100037,0.4,200.0,65.4,0.0
2023-03-01 12:00:00,9.559998,0.5,302.0,57.5,0.0
2023-03-01 15:00:00,9.709991,0.1,270.0,57.2,0.0
2023-03-01 18:00:00,7.5500183,0.4,148.0,68.0,0.0
2023-03-01 21:00:00,6.3399963,0.25,0.0,72.0,0.0
2023-03-02 03:00:00,5.5200195,0.3,0.0,80.7,1.0
2023-03-02 06:00:00,5.5500183,0.7,1.0,81.7,1.0
2023-03-02 09:00:00,6.8200073,0.1,100.0,75.9,0.0
2023-03-02 12:00:00,7.450012,0.4,122.0,74.0,1.0
2023-03-02 15:00:00,7.2099915,0.5,80.0,75.0,1.0
2023-03-02 18:00:00,6.149994,0.5,42.0,76.1,1.0
2023-03-02 21:00:00,5.6600037,0.0,0.0,76.3,0.0
2023-03-03 00:00:00,5.26001,0.1,0.0,76.2,0.0
2023-03-03 03:00:00,4.880005,0.0,0.0,77.3,0.0
2023-03-03 06:00:00,4.8200073,0.0,1.0,78.4,0.0
2023-03-03 09:00:00,6.5200195,0.0,90.0,71.7,0.0
2023-03-03 12:00:00,8.230011,0.1,166.0,67.6,0.0
2023-03-03 15:00:00,8.450012,0.0,180.0,69.4,0.0
2023-03-03 18:00:00,6.7900085,0.1,99.0,80.1,0.0
2023-03-03 21:00:00,5.9900208,0.0,0.0,84.7,0.0
2023-03-04 00:00:00,5.6400146,0.0,0.0,86.7,0.0
2023-03-04 03:00:00,5.130005,0.0,0.0,88.9,0.0
2023-03-04 06:00:00,5.0599976,0.0,3.0,90.0,0.0
2023-03-04 09:00:00,8.5,0.02,240.0,73.2,0.0
2023-03-04 12:00:00,10.950012,0.1,367.0,58.2,1.0
2023-03-04 15:00:00,11.050018,0.03,320.0,54.0,0.0
2023-03-04 18:00:00,8.450012,0.0,177.0,65.2,0.0
2023-03-04 21:00:00,7.2700195,0.0,0.0,68.4,0.0
2023-03-05 00:00:00,5.730011,0.0,0.0,70.4,0.0
2023-03-05 03:00:00,4.4299927,0.0,0.0,70.8,0.0
2023-03-05 06:00:00,3.5200195,0.0,4.0,71.2,0.0
2023-03-05 09:00:00,6.450012,0.0,300.0,54.6,0.0
2023-03-05 12:00:00,8.649994,0.0,443.0,46.5,0.0
2023-03-05 15:00:00,8.550018,0.0,410.0,47.0,0.0
2023-03-05 18:00:00,6.0500183,0.0,226.0,59.5,0.0
2023-03-05 21:00:00,4.6799927,0.0,0.0,64.7,0.0
2023-03-06 00:00:00,3.8399963,0.0,0.0,67.2,0.0
2023-03-06 03:00:00,3.3600159,0.0,0.0,69.1,0.0
2023-03-06 06:00:00,3.2900085,0.0,4.0,71.3,0.0
2023-03-06 09:00:00,7.1900024,0.0,260.0,57.4,0.0
2023-03-06 12:00:00,10.450012,0.1,391.0,51.1,0.0
2023-03-06 15:00:00,11.25,0.07,340.0,51.7,0.0
2023-03-06 18:00:00,8.730011,0.6,186.0,67.1,1.0
2023-03-06 21:00:00,7.4599915,0.6,0.0,74.9,0.0
2023-03-07 00:00:00,6.7099915,0.8,0.0,77.3,1.0
2023-03-07 03:00:00,6.230011,0.1,0.0,76.7,0.0
2023-03-07 06:00:00,6.330017,0.1,4.0,77.0,0.0
2023-03-07 09:00:00,10.480011,0.0,270.0,59.9,0.0
2023-03-07 12:00:00,12.950012,0.2,370.0,51.0,0.0
2023-03-07 15:00:00,12.850006,0.3,290.0,53.9,0.0
2023-03-07 18:00:00,10.149994,0.7,159.0,66.1,1.0
2023-03-07 21:00:00,9.200012,0.2,0.0,69.9,0.0
2023-03-08 00:00:00,8.440002,0.5,0.0,72.1,0.0
2023-03-08 03:00:00,7.529999,0.4,0.0,73.7,0.0
2023-03-08 06:00:00,7.2099915,0.9,3.0,76.2,1.0
2023-03-08 09:00:00,9.980011,0.7,190.0,63.3,0.0
2023-03-08 12:00:00,11.25,1.5,273.0,57.4,1.0
2023-03-08 15:00:00,9.050018,1.63,210.0,64.0,0.0
2023-03-08 18:00:00,7.3000183,2.6,115.0,67.2,0.0
2023-03-08 21:00:00,5.5899963,0.9,0.0,70.5,0.0
2023-03-09 00:00:00,4.4900208,1.4,0.0,71.7,0.0
2023-03-09 03:00:00,3.7600098,0.2,0.0,71.4,0.0
2023-03-09 06:00:00,3.480011,0.6,4.0,70.9,0.0
2023-03-09 09:00:00,5.9599915,0.3,250.0,58.0,0.0
2023-03-09 12:00:00,7.970001,0.9,359.0,51.0,0.0
2023-03-09 15:00:00,8.070007,0.33,330.0,50.7,0.0
2023-03-09 18:00:00,6.0599976,0.5,181.0,61.5,0.0
2023-03-09 21:00:00,5.279999,0.2,0.0,65.4,0.0
2023-03-10 00:00:00,4.9200134,0.5,0.0,68.1,0.0
2023-03-10 03:00:00,4.2700195,0.49,0.0,72.8,0.0
2023-03-10 06:00:00,4.1900024,1.2,4.0,74.5,0.0
2023-03-10 09:00:00,7.029999,1.1,210.0,66.5,0.0
2023-03-10 12:00:00,9.670013,1.8,290.0,59.6,0.0
2023-03-10 15:00:00,9.959991,0.8,260.0,60.0,0.0
2023-03-10 18:00:00,7.75,1.4,145.0,69.5,0.0
2023-03-10 21:00:00,6.869995,0.47,0.0,74.7,0.0
2023-03-11 00:00:00,6.149994,0.8,0.0,76.0,0.0
2023-03-11 03:00:00,5.380005,0.5,0.0,77.2,0.0
2023-03-11 06:00:00,5.01001,1.4,5.0,77.8,0.0
2023-03-11 09:00:00,7.3200073,0.5,220.0,67.0,0.0
2023-03-11 12:00:00,9.160004,0.9,311.0,60.2,0.0
2023-03-11 15:00:00,8.929993,0.51,280.0,62.4,0.0
2023-03-11 18:00:00,6.700012,1.2,156.0,69.9,0.0
2023-03-11 21:00:00,5.6900024,0.4,0.0,73.2,0.0
2023-03-12 03:00:00,2.080017,0.0,0.0,66.5,0.0
2023-03-12 06:00:00,1.4900208,0.0,8.0,69.9,0.0
2023-03-12 09:00:00,4.5500183,0.0,360.0,52.1,0.0
2023-03-12 12:00:00,7.26001,0.0,497.0,39.9,0.0
2023-03-12 15:00:00,7.9100037,0.0,470.0,37.3,0.0
2023-03-12 18:00:00,5.4100037,0.0,261.0,49.1,0.0
2023-03-12 21:00:00,4.2700195,0.0,0.0,54.0,0.0
2023-03-13 00:00:00,3.3600159,0.0,0.0,57.3,0.0
2023-03-13 03:00:00,2.5700073,0.0,0.0,60.5,0.0
2023-03-13 06:00:00,2.899994,0.0,9.0,62.0,0.0
2023-03-13 09:00:00,8.339996,0.0,380.0,43.3,0.0
2023-03-13 12:00:00,12.230011,0.0,513.0,36.1,0.0
2023-03-13 15:00:00,13.140015,0.0,460.0,36.9,0.0
2023-03-13 18:00:00,9.540009,0.0,258.0,48.6,0.0
2023-03-13 21:00:00,8.440002,0.0,0.0,51.1,0.0
2023-03-14 00:00:00,7.470001,0.0,0.0,52.6,0.0
2023-03-14 03:00:00,6.5700073,0.0,0.0,55.1,0.0
2023-03-14 06:00:00,6.51001,0.0,8.0,56.8,0.0
2023-03-14 09:00:00,10.899994,0.0,320.0,47.1,0.0
2023-03-14 12:00:00,15.140015,0.0,446.0,40.0,0.0
2023-03-14 15:00:00,14.950012,0.0,390.0,41.9,0.0
2023-03-14 18:00:00,11.480011,0.0,216.0,48.7,0.0
2023-03-14 21:00:00,10.350006,0.0,0.0,51.0,0.0
2023-03-15 00:00:00,9.369995,0.1,0.0,55.5,0.0
2023-03-15 03:00:00,8.330017,0.5,0.0,61.6,0.0
2023-03-15 06:00:00,7.7900085,1.4,4.0,66.8,1.0
2023-03-15 09:00:00,9.529999,0.6,180.0,64.9,0.0
2023-03-15 12:00:00,9.980011,1.3,223.0,67.2,1.0
2023-03-15 15:00:00,8.369995,0.78,130.0,74.0,1.0
2023-03-15 18:00:00,6.8000183,1.9,71.0,76.6,1.0
2023-03-15 21:00:00,5.51001,0.8,0.0,78.8,1.0
2023-03-16 00:00:00,4.26001,1.7,0.0,80.3,0.0
2023-03-16 03:00:00,3.2900085,0.72,0.0,81.2,0.0
2023-03-16 06:00:00,3.0700073,1.2,6.0,77.9,0.0
2023-03-16 09:00:00,5.6700134,0.26,260.0,63.0,0.0
2023-03-16 12:00:00,7.880005,0.4,378.0,52.0,0.0
2023-03-16 15:00:00,8.279999,0.1,380.0,47.8,0.0
2023-03-16 18:00:00,5.9599915,0.1,212.0,58.4,0.0
2023-03-16 21:00:00,4.630005,0.0,0.0,63.5,0.0
2023-03-17 00:00:00,3.4900208,0.0,0.0,67.0,0.0
2023-03-17 03:00:00,2.580017,0.0,0.0,69.5,0.0
2023-03-17 06:00:00,3.0899963,0.0,11.0,68.0,0.0
2023-03-17 09:00:00,7.730011,0.0,400.0,48.6,0.0
2023-03-17 12:00:00,10.640015,0.0,533.0,38.5,0.0
2023-03-17 15:00:00,11.080017,0.0,460.0,38.0,0.0
2023-03-17 18:00:00,8.02002,0.0,263.0,52.8,0.0
2023-03-17 21:00:00,6.619995,0.0,0.0,60.1,0.0
2023-03-18 00:00:00,5.5599976,0.0,0.0,65.2,0.0
2023-03-18 03:00:00,4.6799927,0.0,0.0,69.1,0.0
2023-03-18 06:00:00,5.1700134,0.0,12.0,69.7,0.0
2023-03-18 09:00:00,10.429993,0.0,380.0,51.8,0.0
2023-03-18 12:00:00,14.149994,0.0,513.0,41.7,0.0
2023-03-18 15:00:00,14.850006,0.0,450.0,40.7,0.0
2023-03-18 18:00:00,11.209991,0.0,256.0,54.4,0.0
2023-03-18 21:00:00,9.75,0.0,0.0,59.9,0.0
2023-03-19 00:00:00,8.660004,0.01,0.0,65.3,0.0
2023-03-19 03:00:00,7.7400208,0.04,0.0,70.3,0.0
2023-03-19 06:00:00,8.179993,0.1,11.0,72.4,0.0
2023-03-19 09:00:00,12.459991,0.08,340.0,57.7,0.0
2023-03-19 12:00:00,15.589996,0.09,455.0,47.4,0.0
2023-03-19 15:00:00,15.649994,0.0,390.0,47.6,0.0
2023-03-19 18:00:00,12.100006,0.0,217.0,60.2,0.0
2023-03-19 21:00:00,10.670013,0.09,0.0,64.9,0.0
2023-03-20 00:00:00,9.390015,0.1,0.0,68.2,0.0
2023-03-20 03:00:00,8.399994,0.2,0.0,70.2,0.0
2023-03-20 06:00:00,8.320007,0.3,8.0,70.1,0.0
2023-03-20 09:00:00,11.350006,0.07,260.0,58.1,0.0
2023-03-20 12:00:00,13.77002,0.1,381.0,49.7,0.0
2023-03-20 15:00:00,13.450012,0.1,340.0,51.4,0.0
2023-03-20 18:00:00,11.02002,0.3,191.0,61.9,0.0
2023-03-20 21:00:00,9.940002,0.22,0.0,66.1,0.0
2023-03-21 00:00:00,9.119995,0.5,0.0,69.9,0.0
2023-03-21 03:00:00,8.230011,0.31,0.0,74.0,0.0
2023-03-21 06:00:00,8.160004,0.7,8.0,74.7,0.0
2023-03-21 09:00:00,10.51001,0.32,230.0,64.4,0.0
2023-03-21 12:00:00,12.75,0.5,348.0,56.7,0.0
2023-03-21 15:00:00,12.5,0.2,340.0,58.0,0.0
2023-03-21 18:00:00,10.080017,0.3,189.0,67.7,0.0
2023-03-21 21:00:00,8.800018,0.07,0.0,73.1,0.0
2023-03-22 03:00:00,9.429993,0.0,0.0,72.1,0.0
2023-03-22 06:00:00,9.850006,0.0,16.0,73.7,0.0
2023-03-22 09:00:00,14.630005,0.0,420.0,56.5,0.0
2023-03-22 12:00:00,17.450012,0.1,553.0,43.3,0.0
2023-03-22 15:00:00,17.149994,0.0,390.0,42.7,0.0
